1898 1898 1898 1898 1898 1897 1897 1897 1897 1897 1897 1897 1948 1897 1948 1948 1948 1898 1898 1898 1898 1898 1898 1898
1846 1846 1846 1846 1846 1846 1846 1846 1895 1945 1945 1895 1945 546 1588 839 1038 547 547 547 547 547 1590 988
1949 1949 1949 1949 1949 1949 1949 1949 1847 1797 1847 1797 1797 1797 1797 1849 1849 1848 1797 1797 1897 1897 1897 1847
1948 1948 1948 1948 1948 1948 1898 1898 1898 1898 1948 1898 1898 1898 1898 1898 1948 1948 1948 1898 1898 1898 1898 1898
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1597 1547 1547 1547 1597 1597 1547 1597 1547 1597 1547 1547 1597
1351 1351 1351 1351 1351 1351 1351 1351 1351 1351 1351 1351 1351 1351 1579 1846 1946 1846 1996 1996 1996 1996 1743 1403
1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1896 1996 1996 1996 1896 1846 1846 1846 1945 1845
1698 1698 1698 1698 1698 1698 1698 1647 1698 1697 1647 1698 1647 1647 1597 1647 1597 1597 1597 1597 1597 1597 1698 1597
1797 1797 1797 1797 1797 1797 1797 1797 1847 1847 1797 1847 1847 1847 1847 1797 1797 1797 1797 1797 1847 1797 1797 1847
1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1948 1898 1948 1948 1948 1948 1898 1898 1948 1948 1898 1948 1948 1898
1847 1847 1847 1898 1898 1948 1897 1897 1948 1898 1898 1847 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1847
1544 1544 1544 1544 1544 1544 1544 1544 1595 1595 1594 1595 1595 1494 1445 1544 1444 1443 1444 1445 1493 1494 1445 1494
1497 1497 1497 1497 1497 1497 1497 1548 1547 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1547 1547 1497 1548 1547
1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1498 1498 1548 1599 1599 1599 1599 1599 1498 1498 1498 1446 1496 1695
2146 2146 2146 2146 2146 2146 2146 2196 2196 2146 2196 2146 2146 2146 2197 2197 2196 2197 2197 2147 2147 2146 2146 2146
1948 1948 1948 1948 1948 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1949 1949 1949 1949 1949 1949 1948 1948
1847 1847 1847 1847 1847 1847 1847 1897 1897 1897 1897 1897 1847 1847 1847 1847 1847 1847 1897 1897 1897 1897 1847 1897
1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1899 1899 1898 1899 1899 1897 1897 1897 1897 1898 1897 1898 1898 1897
1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1199 1199 1547 1198 1497 1597 1597 1444 1496 1446
1798 1798 1798 1798 1798 1798 1798 1799 1798 1898 1849 1898 1898 1898 1898 1898 1898 1898 1897 1847 1847 1798 1848 1799
1947 1947 1947 1947 1947 1947 1947 1947 1897 1947 1897 1947 1897 1947 1897 1947 1947 1897 1897 1897 1897 1897 1897 1947
2297 2297 2297 687 1437 1639 593 887 2040 591 2195 2040 543 543 543 543 543 543 543 545 545 545 545 545
1948 1948 1948 1948 1948 1948 1948 1948 1898 1948 1898 1898 1898 1898 1948 1948 1898 1898 1898 1898 1948 1898 1898 1948
2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2147 2147 2147 2047 2047 2047 2047 2047 2047 2047 2047 2047 2097 2047
2047 2047 2047 1849 1998 1547 1547 1595 1545 1595 1546 1595 1547 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1745
1847 1847 1549 1799 1499 1699 1849 1749 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1547 1547 1547 1599 1848 1549
2096 2096 2096 2096 2096 2096 2096 2096 2096 2046 2046 2047 2047 2047 2046 2096 2047 1845 1647 1995 2046 1646 1647 1645
1648 1648 1648 1648 1648 1648 1648 1648 1647 1647 1647 1647 1697 1647 1697 1697 1697 1697 1697 1697 1697 1697 1698 1697
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1548 1498 1548 1498 1548 1548 1548 1548 1497 1498 1497 1498
1698 1698 1698 1698 1698 1698 1698 1699 1848 1897 1897 1897 1897 1897 1897 1897 1898 1898 1948 1948 1849 1898 1799 1698
1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1498 1598 1597 1548 1498 1498 1597 1497 1547 1498
1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1846 1896 1846 1896 1896 1896 1846 1846 1846 1846 1896
1730 1730 1730 1730 1730 1845 1730 1730 1784 1784 1846 1846 1846 1846 1845 1846 1945 1996 1996 1946 1843 1843 1787 1838
393 393 393 393 1436 1544 1544 1795 1645 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1795 1544 590 637 1087
1946 1946 1946 1946 1946 1946 1946 1946 1947 1947 1947 1948 1948 1898 1897 1898 1897 1897 1897 1948 1948 1947 1946 1946
1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1598 1597 1597 1597 1397 1497 1297 1298 1449 1699
1846 1846 1846 1846 1846 1846 1846 1945 1945 1945 1945 1945 1945 1945 1945 1945 1895 1846 1846 1845 1945 1945 1945 1845
543 543 543 543 543 543 543 543 543 1544 1544 1544 1595 1595 1595 1537 793 1594 1595 1038 545 543 543 545
1649 1649 1649 1649 1649 1649 1597 1597 1597 1647 1597 1647 1647 1647 1646 1647 1797 1695 1695 1646 1647 1647 1648 1649
1846 1846 1846 1895 1894 1894 1894 1894 1894 1894 1894 1895 1845 1895 1895 1846 1846 2194 2245 2245 2245 1945 1846 2144
1797 1797 1797 1797 1797 1847 1849 1899 1899 1849 1849 1849 1849 1849 1849 1899 1899 1899 1899 1899 1849 1797 1797 1797
1946 1946 1946 1946 1946 1946 1946 1846 1896 1846 1846 1896 1946 1846 1846 1896 1896 1896 1896 1896 1946 1896 1896 1896
1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1248 1199 1498 1548 1548 1548 1548 1549 1548 1599 1599 1599 1599 1199
446 446 446 1590 1895 590 445 1537 1186 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1794 493 1587 540
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1898 1898 1947 1947 1947 1947 1947 1848 1848
1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1898 1948 1948 1948 1898 1898 1849 1898 1899 1898 1898 1898 1898
1999 1795 1895 1895 1647 1645 1646 1797 1797 1797 1797 1797 1899 1848 1899 1899 1899 1949 1949 1999 1899 1999 1899 1999
1647 1647 1647 1647 1647 1647 1849 1898 1898 1899 1899 1898 1898 1898 1898 1948 1948 1948 1949 1949 1796 1645 1695 1846
1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1948 1948 1948 1948 1948 1898 1898 1898 1898 1898 1898 1898
543 543 543 543 543 491 491 491 491 491 393 443 491 393 393 493 543 543 543 491 491 491 543 493
1996 1996 1996 1996 1996 1996 1846 1846 1846 1846 1946 1996 1996 1996 1996 1996 1996 1996 1946 1946 1946 1996 1996 1946
1544 1544 1544 1544 1544 1544 1544 1544 1444 1497 1494 1445 1547 1547 1547 1547 1595 1595 1595 1595 1595 1595 1544 1544
1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1948 1946 1948 1948 1948 1946 1948 1948 1946
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1597 1597 1547 1497 1498 1547 1547
1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1897 1848 1897 1897 1849 1847 1847 1849 1849 1849 1799 1749 1749 1748
1298 1298 1298 1298 1298 1298 1298 1298 1298 1443 1494 1298 1346 1297 1297 1544 1445 1493 1498 1498 1548 1548 1298 1497
1748 1748 1748 1748 1748 1748 1748 1748 1748 1748 1748 1748 1748 1748 1399 1449 1449 1199 1198 1444 1647 1647 1647 1649
843 843 843 843 843 795 796 795 793 543 543 543 543 543 543 543 543 543 543 543 796 796 746 843
1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1599 1499 1697 1349 1499 1198 1199 1199 1199 1697 1699 1449
1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1898 1898 1897 1897 1897 1897 1897 1897 1897 1847 1847 1847 1897 1897
1249 1249 1249 1249 1249 1249 1249 1249 1248 1347 1297 1547 1547 1545 1546 1647 1647 1498 1498 1498 1498 1249 1297 1249
2245 2245 2245 2245 2245 1846 1846 1846 1945 1945 1944 1944 1944 1944 1944 1944 1944 1944 1944 1944 1944 2094 2194 2244
1947 1947 1947 1947 1947 1947 1948 1948 1948 1948 1898 1898 1898 1898 1948 1898 1898 1948 1948 1948 1947 1947 1947 1947
1897 1897 1897 1897 1897 1897 1897 1897 1898 1898 1897 1897 1897 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1898
1547 1547 1547 1547 1547 1547 1547 1547 1445 1446 1544 1544 1544 1544 1544 1544 1544 1544 1595 1595 1547 1546 1547 1545
2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2047 2047 2047 2047 2047 2047 2097 2047 2097 2097 2097 2097 2097 2097
2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046
1747 1747 1747 1898 1898 1898 1898 1898 1898 1898 1947 1948 1947 1898 1948 1947 1947 1947 1947 1947 1947 1897 1749 1748
1647 1647 1647 1647 1647 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1547 1597 1547 1547 1596 1646 1547
2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047
1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1847 1897 1847 1897 1897 1849 1847 1849 1849 1849 1849 1847 1849 1848
1795 1795 1795 1795 1795 1895 1945 1846 1945 1895 1945 1846 1846 1846 1846 1846 1846 1846 1846 1795 1795 1795 1795 1796
1849 1849 1849 1849 1849 1849 1849 1849 1849 1847 1847 1848 1847 1849 1847 1848 1797 1847 1797 1797 1898 1898 1899 1898
1947 1947 1947 1947 1947 1947 1947 1947 1946 1946 1946 1946 1896 1846 1846 1846 1846 1846 1846 1946 1896 1946 1947 1947
1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1447 1497 1498 1397 1498 1848 1847 1847 1645 1745 1444 1444
1748 1748 1748 1748 1748 1748 1748 1799 1749 1849 1799 1898 1898 1898 1898 1849 1849 1849 1849 1897 1898 1799 1748 1898
1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1948 1948 1948 1948 1948 1948 1948 1948 1948 1898
1897 1897 1897 1897 1897 1897 1897 1847 1847 1897 1847 1847 1847 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897
1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1597 1647 1597 1597 1647 1647
1897 1897 1897 1897 1897 1897 1897 1898 1897 1898 1948 1897 1898 1948 1898 1898 1899 1849 1849 1849 1849 1849 1849 1897
1548 1548 1548 1548 1548 1548 1548 1548 1498 1548 1498 1498 1548 1498 1498 1498 1498 1498 1498 1498 1498 1498 1548 1548
1747 1747 1747 1747 1747 1747 1747 1747 1899 1899 1697 1899 1697 1697 1697 1697 1697 1697 1698 1848 1797 1797 1797 1747
1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1947 1948 1948 1948 1948 1948 1948 1948 1948 1947 1946 1948 1946
1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1948 1948 1948 1948 1898
1795 1547 1546 1595 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1445 1544 1544 1644 1544 1644 1544
1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1896 1896 1896 1946 1996 1996 1996 1996 1996 1946 1946 1996 1946
649 649 1048 1497 999 1347 1248 1547 1547 1547 1547 1547 1547 1597 1597 1597 1597 1597 1597 1597 1597 1447 848 1248
1748 1748 1899 1748 1849 1849 1899 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1748 1799
1948 1948 1948 1948 1948 1948 1948 1948 1898 1898 1898 1898 1898 1898 1898 1898 1898 1948 1948 1948 1948 1948 1948 1948
1042 1042 1042 1042 1042 1042 1042 1042 1042 1042 1042 1042 1094 1199 1199 1749 1699 1699 1699 1698 1043 1043 1043 1094
1730 1730 589 543 1730 543 543 543 543 543 543 543 543 543 543 543 492 492 491 492 491 491 1534 588
446 446 446 446 446 446 446 446 446 547 446 547 497 447 497 447 547 547 547 547 547 447 446 447
1897 1897 1897 1897 1897 1897 1897 1947 1897 1947 1897 1897 1897 1897 1947 1897 1947 1947 1947 1947 1849 1848 1847 1849
1498 1498 1498 1498 1498 1498 1498 1547 1497 1498 1547 1548 1548 1599 1649 1547 1799 1799 1799 1799 1799 1749 1749 1499
1896 1896 1896 1896 1896 1897 1897 1897 1896 1896 1896 1896 1897 1896 1897 1897 1897 1996 1996 1996 1996 1996 1946 1996
1847 1847 1847 1847 1847 1847 1847 1897 1847 1897 1847 1897 1897 1897 1897 1897 1847 1897 1897 1897 1899 1899 1847 1849
1698 1698 1698 1698 1698 1698 1647 1647 1647 1647 1647 1697 1697 1697 2047 1898 1697 2047 1647 1647 1698 1697 1698 1647
1646 1646 1646 1646 1646 1646 1647 1647 1647 1647 1647 1647 1647 1644 1644 1498 1597 1597 1647 1647 1647 1647 1647 1646
2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2391 2344 2297 2196 2196 2196 2196 2196 2196 2242 2196 2390
1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1897 1897 1897 1948 1948 1948 1948 1948 1948 1948 1947 1947
543 545 543 543 545 545 545 545 545 546 796 696 746 646 793 546 843 843 843 843 543 543 543 543
491 491 491 491 491 491 543 492 543 491 491 491 543 493 491 492 493 492 491 543 543 493 493 492
2098 2098 2098 2098 2098 2098 2098 2098 2098 2098 1745 1945 1845 1645 1895 1647 1647 1646 1646 2098 2097 1845 1895 1695
1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1547 1247 1247 1249 1597 1297 1297 1497 1447
2439 2439 2439 2439 2439 2439 2439 2439 2193 2292 2391 2147 2147 2147 2147 2147 2147 2147 2147 2147 2097 2097 2194 2389
2098 2098 2098 2098 2098 2098 2098 2098 2147 2147 2097 1845 2147 1895 1945 1647 1647 1647 1996 1997 1645 1795 1997 1646
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1498 1547 1497 1497 1497 1498 1498 1547 1498
1698 1698 1698 1698 1698 1698 1698 1698 1698 1849 1698 1699 1898 1898 1898 1898 1898 1946 1896 1946 1946 1946 1699 1896
1894 1894 1894 1894 1895 1894 1845 1894 1895 1845 1894 1895 1845 1795 2196 2196 2045 2146 1795 1845 1944 1944 1894 1944
1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1898 1899 1898 1898 1898 1898 1899
2196 2196 2196 2196 2196 2196 2196 2196 2196 1896 1946 1896 2146 2046 1946 2096 1996 2046 1946 1946 1846 1896 1946 2146
1945 1945 1945 1945 1945 1945 1945 1996 1996 1896 1846 1996 1946 1846 1896 1896 1996 1996 1996 1846 1895 1945 1846 1945
1897 1897 1897 1897 1897 1897 1897 1948 1948 1948 1898 1898 1898 1897 1897 1897 1898 1898 1898 1898 1897 1898 1897 1898
394 394 394 394 394 394 394 394 394 394 394 394 394 740 1297 493 394 540 1297 1297 443 490 1244 1042
1647 1647 1647 1647 1647 1647 1646 1647 1897 1796 1897 1897 1897 1847 1847 1847 1847 1897 1897 1795 1847 1745 1745 1695
2147 2147 2147 2147 2147 2147 2147 2147 2098 2097 2097 2097 2098 2098 2097 2047 2047 2147 2097 2097 2147 2147 2147 2147
1776 1776 1776 1776 1776 1842 1839 1846 1846 1846 1846 1846 1846 1846 1844 1844 838 1590 1587 1643 547 1777 1578 646
1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947 1947
648 648 648 648 1897 1897 1897 1897 1947 1897 1947 1897 1947 1947 1947 1947 1947 1947 1947 1693 696 1946 793 888
2097 2097 2097 2097 2097 2097 2097 2147 2147 2097 2197 2197 2197 2197 2097 2147 2097 2097 2097 2097 2097 2097 2097 2097
1589 1589 1589 1589 1589 1589 1589 1589 1589 1589 1593 1643 1591 1844 1589 1589 1844 1846 1944 1944 1593 1793 1793 1592
1899 1899 1899 1898 1899 1899 1898 1898 1898 1948 1948 1898 1948 1948 1948 1898 1948 1898 1898 1899 1899 1898 1898 1898
1398 1398 1398 1398 1398 1398 1398 1493 1398 1544 1695 1446 1745 1846 1445 1544 1846 1846 1494 1443 1644 1745 1443 1645
1945 1945 1945 1945 1945 1895 1845 1945 1895 1945 1845 1895 1895 1846 1846 1846 1846 1846 1846 1846 1846 1846 1895 1945
1795 1795 1795 1795 1795 1795 1795 1795 1846 1796 1846 1846 1846 1895 1945 1945 1946 1946 1946 1996 1996 1996 1996 1945
1498 1498 1498 1498 1498 1498 1498 1498 1548 1548 1548 1548 1548 1548 1548 1547 1547 1547 1547 1547 1498 1498 1498 1498
1849 1849 1849 1849 1849 1849 1849 1898 1899 1899 1898 1898 1899 1899 1899 1899 1898 1899 1899 1899 1898 1898 1849 1849
1548 1548 1548 1548 1548 1548 1548 1548 1847 1649 1649 1996 1996 1996 1846 1846 1945 1845 1895 1945 1846 1849 1549 1846
1698 1698 1698 1698 1698 1698 1698 1698 1849 1699 1698 1799 1899 1899 1898 1898 1898 1948 1948 1948 1948 1948 1948 1799
554 554 554 554 554 554 554 540 727 491 580 491 543 543 543 543 543 543 543 543 543 543 543 591
1748 1748 1748 1748 1748 1748 1748 1748 1748 1748 1748 1897 1799 1897 1897 1897 1897 1897 1947 1947 1947 1847 1849 1897
393 393 393 393 393 393 393 393 493 393 393 491 443 393 491 543 543 543 543 543 543 493 493 393
1899 1899 1899 1899 1899 1899 1899 1899 1899 1898 1898 1898 1898 1898 1898 1898 1898 1897 1897 1898 1897 1899 1899 1898
1648 1648 1648 1648 1648 1648 1648 1848 1799 1699 1749 1897 1897 1897 1847 1849 1849 1897 1849 1849 1648 1749 1648 1749
1398 1398 1398 1398 1398 1398 1398 1397 1447 1447 1497 1547 1547 1498 1498 1497 1547 1547 1498 1498 1498 1497 1397 1398
1849 1849 1849 1849 1849 1849 1849 1849 1849 1899 1899 1849 1849 1899 1797 1848 1848 1849 1797 1847 1847 1848 1797 1849
1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1849 1799 1799 1899 1749 1799 1849 1748 1899 1899 1847 1847 1747 1747
2147 2147 2147 2147 2147 2147 2097 2097 2097 2147 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2147 2147 2147
1498 1498 1498 1498 1498 1498 1498 1498 1497 1497 1497 1547 1547 1497 1497 1547 1547 1547 1548 1547 1548 1548 1548 1498
1748 1748 1749 1649 1699 1647 1647 1647 1647 1646 1647 1546 1647 1595 1547 1647 1547 1547 1748 1599 1749 1548 1549 1649
1497 1497 1497 1497 1497 1497 1497 1447 1447 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1347 1447 1297 1297
1248 1248 1248 1248 1248 1644 1594 1647 1647 1647 1647 1647 1647 1647 1647 1647 1493 1645 1493 1346 1446 1445 1647 1594
1797 1797 1797 1797 1797 1797 1847 1797 1847 1898 1897 1797 1898 1847 1898 1898 1898 1898 1898 1898 1847 1847 1897 1847
1897 1897 1897 1897 1897 1897 1897 1897 1947 1947 1947 1947 1897 1897 1897 1947 1947 1947 1947 1947 1947 1947 1897 1897
1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1798 1198 1198 1799 1349 1297 1199 1199 1198 1499 1298
2196 2196 2196 2196 2196 2196 2196 2146 2196 1896 1896 1846 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 2046
1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1647 1797 1695 1795 1745 1695 1597 1597 1799 1597
1776 1776 1776 1776 1776 1776 1776 1776 1843 1787 1781 1778 1778 1781 1838 1897 1897 1897 1548 1548 1599 1579 1486 1496
1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1797 1797 1797 1899 1899 1849 1799 1849 1799 1799 1848 1849 1799
1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1897 1647 1647 1695 1897 1897 1897 1847 1898 1898 1898 1898 1795 1897
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1497 1497 1498 1498 1498 1498 1547
1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1849 1848 1847 1897 1849 1897 1897 1897 1897 1897 1848 1848 1897
1898 1898 1898 1948 1948 1948 1948 1898 1948 1948 1948 1948 1948 1948 1948 1948 1898 1948 1898 1898 1898 1948 1898 1898
1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1749 1699 1749 1597 1598 1597 1597
391 391 391 391 391 391 391 391 391 391 391 391 492 491 491 491 491 491 543 491 543 392 391 443
1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1947 1946 1948 1946 1948 1948 1948 1948 1947 1947 1947 1946 1946 1947
1795 1795 1795 1795 1795 1795 1846 1846 1846 1894 1894 1894 1894 1894 1996 1996 1996 1996 1996 1996 1996 1845 1996 1996
1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1547 1547 1497 1497 1497 1597 1597 1597 1547 1547 1497 1547
1999 1999 1999 1999 1999 1999 1999 1945 1999 1695 1647 1647 1647 1647 1647 1647 1647 1647 1647 1999 1998 1945 1795 1997
1999 1999 1999 1999 1999 1999 1999 1999 1593 1543 1444 1998 1248 1895 1997 1199 1199 1199 1199 1199 1895 1248 1445 1443
2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 1846 1946 1896 1846 1896 1996 1846 2046 1996 1846 2046
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1899 1899 1899 1899 1849 1849 1849 1849 1849 1849 1849 1849
1697 1697 1697 1697 1697 1697 1697 1697 1697 1699 1698 1849 1698 1898 1898 1948 1948 1948 1948 1948 1948 1948 1948 1849
1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1397 1347 1547 1547 1297 1547 1549 1599 1599 1599 1348
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1899 1849 1899 1899 1849 1849 1849 1849 1849 1849 1849 1849 1849
1298 1298 1298 1298 1298 1298 1298 1298 1497 1348 1398 1398 1398 1497 1398 1397 1397 1498 1498 1498 1498 1498 1498 1447
1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1498 1498 1347 1297 1447 1447 1347 1347
1589 1589 1589 1589 1589 1589 1794 1845 1590 1846 1846 2245 2245 2245 2245 2245 2245 2245 2245 2245 2245 1739 2042 1990
446 446 1590 1845 637 1846 1846 1946 1896 1846 1896 1996 1846 1846 1846 1846 1894 1846 1894 1895 1846 637 888 1593
1547 1547 1547 1547 1498 1547 1547 1498 1497 1547 1497 1547 1547 1547 1547 1547 1547 1497 1547 1547 1498 1498 1497 1547
1749 1749 1749 1749 1749 1749 1749 1749 1749 1749 1899 1898 1946 1898 1946 1946 1946 1946 1946 1847 1849 1848 1799 1849
2048 2048 2048 2048 2048 2048 1897 1897 1897 1897 1897 1897 1947 1947 1947 1946 1946 1947 1948 1948 1948 1948 2048 2048
2098 2098 2098 2098 2098 2098 2098 1945 1647 1647 1647 1646 1895 1745 2097 2097 2097 2097 2098 2098 2098 2098 2098 2098
1497 1497 1497 1497 1497 1497 1497 1397 1297 1497 1347 1397 1497 1497 1397 1347 1297 1297 1297 1297 1347 1447 1347 1447
1896 1896 1896 1996 1996 1946 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1896 1996 1946
391 391 391 391 391 391 391 391 391 391 391 391 391 391 493 543 443 392 543 543 543 391 443 442
1847 1847 1847 1847 1847 1847 1847 1847 1848 1899 1849 1899 1899 1899 1849 1849 1849 1899 1849 1847 1849 1849 1847 1847
1849 1849 1849 1849 1849 1849 1849 1898 1898 1948 1948 1948 1948 1898 1898 1948 1948 1948 1948 1948 1948 1899 1948 1948
2049 2049 2049 2049 2049 2049 2049 2049 2049 2049 2049 2049 2048 2049 2047 2047 2048 2047 2047 2047 2048 2049 2049 2049
1897 1897 1897 1897 1897 1897 1897 1897 1897 1896 1897 1897 1897 1896 1897 1896 1896 1896 1896 1896 1897 1897 1897 1896
1799 1799 1799 1799 1948 1948 1948 1948 1898 1898 1898 1948 1898 1898 1898 1898 1948 1898 1948 1948 1948 1849 1799 1948
