457 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897
910 1593 1646 1645 1645 1645 1645 1645 1645 1645 1648 1648 2097 2097 2094 2094 2094 2094 2094 2094 1895 1895 1895 1898
1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 2093 1296 1731 2099 2099 2099 2101 2095 2100 1548 1548 1548 1548 1548
445 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 1395 1447 1497 1498 1498 1498
1748 1748 1748 1748 1847 1847 1847 1847 1847 1847 1847 1847 1849 1849 1849 1849 1849 1849 1849 1849 2146 2146 2146 2146
2223 2228 2224 2230 1137 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 1450 1654 1501 1501 1501 1501 2410
310 1869 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2080 1622 1968 1849 1849 2198 2198 2198 2198 2198 2198 2198
1907 1545 1545 1545 1545 1545 1545 1545 1546 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544
2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121
1081 1081 1081 1081 1081 1081 1081 1081 1180 1180 338 942 119 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199
1277 1277 1277 1277 1277 1277 1277 1277 1277 1717 1495 1498 1498 1498 1498 1498 1498 1498 1498 1498 1497 1497 1497 1497
1495 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949
1998 1998 1998 1998 1894 1940 543 543 843 843 843 843 842 389 394 394 394 394 397 392 648 648 2494 2062
1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 446 446
1946 1946 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1946 1946 1946 1946
2303 1551 1543 1551 1550 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2148 2148 2148 2148 2148 2148 2148
1140 1140 1140 1140 1140 1140 1140 1140 1140 1140 1140 545 545 545 545 394 394 390 491 491 491 491 491 491
1746 1746 1746 1746 1746 1746 1746 1746 1746 1746 1746 1746 1746 1746 1746 1746 1746 1746 1746 1746 1746 1746 1746 1746
702 1543 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1548 1548 1548 1548 1548 1548 1548 1548
494 494 494 494 494 494 494 494 494 494 494 498 494 494 491 491 491 491 491 491 491 491 491 491
1447 1447 1447 1447 1496 1496 1496 1496 1496 1496 1496 1496 1847 1847 1847 1847 1847 1797 1797 1797 1797 1801 1544 1544
2234 485 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331
1409 882 318 269 782 2403 346 1200 1696 1694 1542 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1648 1648 1648
2151 1598 1598 1598 1598 1598 1448 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1249 1249 1249
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1495 1495 1498 1498 1498 1498 1498 1498 1498
1548 1548 1548 1548 1548 1493 1548 1548 1548 2448 2448 2448 2397 2397 2197 2197 2197 2197 2196 2196 2196 2196 2196 2196
1340 1222 1719 1517 1498 1498 1937 2094 2094 2094 2094 1893 1893 1746 1746 1746 1746 1746 1748 1748 1748 1748 1748 1748
2187 1756 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1396 1445 1445 1445 1445 1595 1595 1595 1595
1549 1549 1551 1545 1543 1549 1542 1547 1547 1547 1547 1547 1347 1347 1347 1849 1849 1849 1849 1849 1849 2394 2455 1297
1515 331 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298
968 1494 1027 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1997 1995 1992 1993 1997 1997 1997 1997 1997 1997 1997
973 971 971 971 971 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248
358 1501 1542 1550 1542 1547 1547 1547 1547 1547 1496 1496 1496 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1802 398 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543
2249 2241 2246 2246 2246 2246 2246 1244 1149 1149 1149 1149 1149 1149 1149 1149 2197 2197 2197 2397 2448 2448 2448 2448
1663 1448 1448 1448 1448 1448 1448 1448 1448 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393
1544 1544 1544 1544 1544 1544 1544 1544 1544 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1547 1547
1548 1548 1548 1548 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347
1548 1548 1548 1552 1552 1548 1548 1548 1552 1552 1552 1552 1548 1548 1548 1543 1498 1498 1498 1498 1498 1498 1498 1498
876 1547 1547 1547 1547 1547 1547 1548 1548 1551 1595 1595 1595 1595 1595 1595 1541 1524 2289 1799 1799 1799 1799 1799
1544 1544 1544 1544 1544 1544 1544 1544 1544 1702 294 294 294 294 294 294 294 294 294 294 294 294 294 294
935 1262 82 1155 1897 1897 1897 1949 2098 2098 2098 2098 2098 2098 2098 2047 2047 2047 2047 2047 2047 2047 2047 2047
1692 1692 1696 1696 1696 1695 1696 1700 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699
257 176 2196 2196 2196 2196 2196 2196 2196 1948 1948 1948 1948 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046
2167 1543 1551 1551 1550 1542 1544 1544 1544 1544 1546 1546 1546 1546 1546 1546 1546 1546 1545 1545 1546 1249 1548 1550
1756 259 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1798 1798 1798 1798 1798 1798 2101 2101 2100 1552 1552 1551
2198 2198 2198 2198 2198 2198 0 1541 1542 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697
2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075
1749 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1548 1280 2450 832 832 832 832 832 832 832 832 832
305 2001 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1994 1995 1995 1200 1791 1791 1791 1791 1791 1791 1791 1791
2005 499 88 96 954 954 954 954 954 954 954 954 954 954 954 497 499 558 957 936 2197 2197 1498 1498
1631 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393
4 462 2148 2148 2148 2148 2148 2148 2147 2147 2147 2146 2146 2146 2146 2146 2146 2097 2094 2094 2094 1898 1898 1898
537 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 843 843 843 843 843 843 843
2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 1200 1547 1547 1547 1547 1548 1548 1548 1548 1548 1548
273 1468 1148 1148 1148 1148 2096 2096 2096 2096 2096 2092 2093 2092 1296 2020 1638 905 2091 2091 2091 2091 2091 2091
2440 1539 1541 1547 1547 1547 1547 1547 1398 1398 1398 1747 1747 1744 1750 1599 527 1501 1947 1947 1946 1946 1946 1946
1592 1594 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1598 1395 1395
832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 832 48 1749 1849
1123 1893 1556 1284 1898 1898 1898 1898 1898 1947 1947 1946 1946 1946 1946 1946 1991 1991 1991 1991 1991 1991 952 971
1156 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 1536 2124 1960 1549 1544 1544 1544 1544 1544
1643 1643 1644 1645 1645 1645 1645 1645 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1897 1897
1447 1447 1447 1447 1447 1447 1447 1447 1447 1447 1447 1447 1648 1648 1648 1649 1648 1648 1648 1648 1648 1648 1648 1648
1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347
2224 2224 2228 2225 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079
1595 1595 1595 1595 1595 1595 1595 1595 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547
469 526 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 1849 1849 2198 2198 2198 2198 2198 2198 2198
2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 1815 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1050 1797 1797 1797 1797 1797 1797 2049 2049 2049 2049 2049 2049 2049 2049 2049 2051 1348 1348 1348 1348 1348 1145 2494
1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1142 1046 2195 2195 2195 2195 2195 2195 2195 2195 2195
517 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1630 2110 1495 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1749 1749 1749 1597 1597 1597 1597 1597 1597
2414 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2198 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299
1448 1448 1448 1448 1448 1448 1448 1448 1448 1447 1447 1447 1447 1447 1495 1496 1496 1496 1496 1496 1497 1497 1497 1498
965 339 1740 967 2271 2119 1560 2198 2198 2198 2198 2198 2198 2198 2198 2195 2195 2195 2195 2195 2195 2195 2195 2195
788 2198 2198 2198 1902 1902 1893 1046 1247 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194
949 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554 554
1249 2197 2197 2197 2197 2197 2197 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248
1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1351 833 832 832 832 832 832 832 832 832 832 832 832
976 976 1775 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1246
2297 2297 2297 2297 2297 2297 2297 2297 2297 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1498 1498 1498
1594 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 2197 1849 1349 1349
761 238 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1710 1949 1949 1949 1949 1949 1949 1898 1898 1948 1948 1948 1948 1948 1948 1948 1948 63 1497 1497 1497 1497 1497 1497
2038 2243 2243 2243 354 2480 1544 1544 1544 1544 1544 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1544 1749 1349 1349 1349 1349 1349 1548 1548 1548 1550 1447 1447 1447 1545 1545 1551 1550 1548 1548 1548 1548 1548 1548
894 2317 1495 1493 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297
1495 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827
2310 1749 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1899 1899 1899 1899 1899 1899 1901 291 460 2196
2276 1087 1539 280 1749 1749 1749 1749 1749 1749 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699
84 1921 1779 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827
495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 1941 1890
1497 1497 1497 1593 1592 1592 1592 1592 1592 1591 1396 1445 1445 1445 1445 1447 1447 1447 1447 1447 1447 1548 1543 1543
574 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 471 471 471 471 471 565 565 948
2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2099 2099 2092 2101 2099 2099 2099 2102 1548
1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 990 2345
1719 899 2338 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1797 1699 1699 1398 1398 1398 1398
1599 1599 1599 1599 1599 1599 1599 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1750 1750 1745 1550 1543 1498
2243 1709 1457 1297 1297 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1498 1498 1498 1498 1498 83
1599 1599 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 1648 1648 1748 1748 1747 1747 1747 1750 1599 1599 1599
1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1898 1898 1898 1897 1897 1897 1897 1897 1897
1996 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 544 1791 1791 1791 1791 1791 1791 1791 1791
1064 1495 2032 1445 1445 1445 1445 1445 1445 1445 1595 1595 1595 1595 1595 1595 1595 1595 2288 931 603 2195 2195 2195
1551 1552 1551 1549 1546 1546 1546 1546 1545 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1197 1494 776 2199 2199
341 440 440 440 440 440 440 440 440 440 440 440 440 440 440 440 440 440 394 394 394 394 394 394
1947 2097 2097 2097 2097 2097 2097 2097 2097 2098 1548 1548 1548 2197 2099 2093 1498 1498 1498 1498 1498 1498 1498 1498
2229 2223 2228 2224 2228 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
1495 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 2448 2448 2448 2448 1501 2290 843 843 843 843 843 843
1548 1548 1548 1548 1548 1548 1749 1749 1749 1749 1749 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595
1793 546 547 547 547 547 547 547 547 547 547 547 547 547 446 446 446 446 446 446 446 446 446 446
1465 1501 1501 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1493 1498 1498 1498 2491 2491 2491 2491 2196
833 832 1133 1133 1133 1133 1133 1133 1133 1133 1133 1135 1180 1180 1180 1180 1180 1180 1180 1688 1493 1501 2496 2444
1501 1501 1543 1546 1546 1546 1546 1546 1546 1545 1545 1545 1545 1545 1547 1547 1547 1547 1547 1547 1547 1547 1495 1501
1207 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393
1548 1548 1548 1548 1548 1548 1548 1752 1745 1749 1749 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
2228 2223 2318 2318 2318 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2059 1595 1595 1595 1595 1595
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1853 1899 1899 1899 1899 1899 1899 1899 1899 1899
2100 1552 1552 1552 1552 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1552 1552 1552 1543 1545
1838 1795 1795 1795 1795 1795 1795 1795 1796 1796 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799
1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1246 1245 1238 2228 2228 2228 2227 2227 2227
2267 1219 1794 1842 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1797 1797 1797 1797 1349 1349 1349 1349 1349 1349 1349
2096 2092 2101 2101 2093 2093 1296 2094 2094 2094 2094 2094 2094 2094 2094 2094 1900 1895 1901 1297 376 2122 446 446
832 832 832 832 832 832 832 832 832 832 402 813 1542 1544 1544 1544 1544 1544 1544 1699 1699 1699 1699 1699
2225 2076 980 1224 2349 1801 1547 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1848 1199 1199 1199
1036 592 1297 1898 1898 1898 1898 1898 1898 1898 1898 1898 23 650 496 548 550 89 88 89 197 1599 1599 1599
1146 1146 1146 1146 1146 1146 1146 1149 1149 1149 2492 2492 2492 2492 2492 2488 1249 1249 1249 1149 1149 1149 1149 1149
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1042 1244 1149 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495
1280 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277
1548 1548 1548 1548 1548 1548 1548 2348 2348 2348 2348 2348 2348 261 2148 2148 1498 1498 1498 1498 1498 1498 1498 1498
687 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2248 2248 2248 2248 2248 2248 2248 2248 2248
2349 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 2494 1755 1498 1498 1498 1498
2349 2241 2243 2000 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997
2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297
1495 210 1548 1548 1548 1548 1548 1548 1548 1548 1549 1542 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547
2197 2197 2197 2197 2197 2197 2147 2147 2197 2147 2147 2150 1699 1699 1699 1699 1149 1149 1149 1149 1149 1149 1547 1547
1547 1547 1547 1547 1548 1549 1551 1551 1543 1550 1549 1549 1542 1550 1552 1552 1548 1548 1548 1548 1548 1296 2197 2197
54 1149 1149 1149 1149 1149 1149 1149 2102 1548 1548 19 124 2183 1501 2197 2197 2197 2197 2197 2197 338 219 93
891 1698 1698 1698 1698 1698 1698 1698 1698 1698 1897 1897 1897 1897 1897 1897 1897 2198 2198 2198 2198 2198 2198 2198
1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297
1118 1905 2102 2199 2199 2199 2199 2199 2199 2199 2202 2198 2198 2198 2198 2198 2198 2198 2198 2201 1498 1498 1498 1498
661 661 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079
2271 844 847 440 440 440 440 440 440 440 440 440 440 440 440 440 440 440 491 491 491 491 491 491
862 1977 2158 1501 1495 446 446 446 446 446 446 446 446 446 446 446 446 446 446 445 841 2494 2494 985
1899 1899 1899 1899 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799
9 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897
1296 1901 1902 1902 1902 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1852 1846 1846 1846 1846 1846
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297
1803 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1899 1901 2194 2194 2201 2197 2197 2197 2246 2246
557 558 558 2226 93 2225 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
976 976 976 976 976 1076 447 528 1798 1798 1798 1798 1798 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149
789 2193 1937 1548 1548 1548 1548 1548 1548 1548 2348 2348 2348 2348 2348 1548 1548 1548 1548 1548 1548 1599 2494 2491
1599 1599 1599 1599 1599 1548 1548 1549 1548 2197 2197 2197 2197 2197 2197 2197 2197 2197 2248 2248 2248 2248 2248 2248
1495 1495 1496 1496 1496 1496 1496 1496 1496 1544 1544 1544 1544 1544 1544 1544 1546 1546 1547 1547 1547 1547 1547 1547
2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2349 2340 2340 2340 1493 1395 1395 1395 1395 1395 1395 1395
2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2428 2428 1116 1116 1116 1116 1116 1116 1116
2196 2196 2196 2196 2196 2196 2191 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2147 2147 2147 2147 2146 2142
1748 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597
1731 2304 1249 1249 1249 1249 1249 1249 1249 1249 1249 1548 1548 1543 1543 1395 1395 1395 1395 1395 1395 1395 1947 1947
1749 1749 1749 1849 1849 1849 1898 1898 1898 1898 1898 1898 1085 1081 980 394 394 547 547 547 547 547 1459 1991
2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
294 294 294 294 294 294 294 294 294 294 294 294 543 543 543 543 543 543 543 543 543 543 543 543
1413 2197 2197 2197 2197 2197 2197 2197 2197 2147 2147 2146 2146 2146 2145 2146 2196 1252 2194 2194 2194 2194 2196 2196
976 976 976 976 976 976 976 976 976 976 976 1248 1252 2194 2194 2194 2197 2197 2197 2197 2197 2147 2147 2147
393 393 393 393 393 393 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491
552 551 496 91 2013 58 1892 952 565 565 565 565 184 1501 1495 320 2278 1498 1498 1498 1498 1498 1498 1498
1776 1776 1776 1776 1776 1776 1776 1776 1776 1245 1248 1248 1248 1252 253 2243 2248 2248 2248 2248 2248 2248 2248 2248
1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897
2098 2098 2098 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047
947 1849 1849 1849 1849 1849 1849 1849 1848 1848 1848 1848 1848 1848 1848 1947 1947 1947 1949 1949 1798 1798 1798 1798
2488 68 1544 1539 445 450 445 444 442 443 442 647 1149 2100 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
932 1298 2100 1548 1548 1548 1548 1548 1548 1548 1701 1702 1495 1495 1493 1501 1493 1495 1496 1496 1496 1496 1496 1496
1942 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1298 1298 1298 1298 1298 1298 1298
2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2492 2492 2492 2492 2492 2492 2487 2194 2194 2491 2491 2491 2491 2491
1548 1548 1548 1548 1548 1543 1549 1543 1543 1543 1543 1546 1546 1546 1546 1544 1544 1544 1544 1544 1544 1542 1539 1395
1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 1349 415 1878 1779 1297 1297 1297 1297 1297 1297 1297 1297
2228 2225 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2079 2075 2075 2075 2075 2075 2075 2492 2492 2492 2492 2492
1447 1447 1447 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1445 1446 1599 1599
385 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 1749 1751 1551 1548 1548 1548 1548 1548
1776 1776 1776 1776 1776 1776 933 1349 1349 2197 2197 2197 2197 2197 2197 2197 2197 298 662 1701 1701 1693 1700 1699
1089 469 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 2094 2094 2094 2094 2094 2094 2094 2094 2094 2094 2094 2091
1941 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491
