2345 2345 2345 2345 2345 2345 2345 1348 1552 1552 1599 1599 2150 341 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827
1396 536 2172 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776
1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1544 1544 1544 1544 1544 1544 1544 1543 1543
948 948 948 948 948 948 948 948 948 948 948 948 948 2441 1173 1548 1548 1548 1548 1548 1548 1548 1548 1548
1548 1548 1550 1543 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1546 1546 1546 1546 1546 1546
486 488 950 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730
1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1244 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776
2397 2397 2197 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
1836 860 1749 1749 1749 1749 1749 1749 1749 1749 1749 1249 1249 1249 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496
1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1749 1749 1299 1299 1299 1299 1299 1299
1042 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776
1946 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896
1248 1244 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1148 1148 1148 1148 1939 1999
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1493 1493 1332 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331
1947 1947 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 2047 2097 2097 2097 2097 2097 2097 2097 2097 2097
1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1746 1746 1746 1746 1746 1747 1747 1747 1747 1747
2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 2025 661 2227 2227 2227 2227 2227 2227 2227 2227
1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544
1645 1645 1645 1645 1645 1645 1645 1645 1645 1645 1645 1645 1645 1645 1645 1645 1645 1645 1645 1645 1645 1645 1645 1645
1603 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
2394 86 86 86 86 86 86 86 86 86 86 548 549 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
2192 1636 354 1869 2130 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497
545 545 545 545 545 545 545 545 545 545 545 545 545 545 545 545 545 545 545 548 549 1791 1791 1791
1692 1692 1692 1692 1742 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747 1747
1000 1248 1251 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 1905 1396 1501 1493 1493 1495 1497 1497 1497
811 1501 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1447
2462 2340 2340 2340 2340 2340 2340 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492
519 1083 358 2340 2340 1046 1044 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047
2149 2149 2149 2149 2149 2149 2149 1749 1749 1749 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297
1762 1576 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121 2121
1495 1501 1493 1422 2197 2197 2197 2197 2197 682 959 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827
1799 1799 1799 1801 1794 1589 1537 1127 1543 1543 1546 1547 1547 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1547 1547 1547 1547 1547 1547 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1493 1449
1277 1277 1277 1277 1551 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1552 1552 1551
1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 1149 2418 1501 1495
115 1455 326 1493 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496
1550 1349 1349 1349 1349 1349 1349 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 1849 1849 1849 1849 1849 1849
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
2314 102 917 1800 1800 1793 2089 1974 1779 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776
971 1779 1776 1776 1776 1776 1776 1776 838 1428 1695 1695 1694 1543 1543 1547 1547 1547 1547 1547 1551 1545 1545 1545
1552 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599
1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1136 1615 2248 2248 2248 2248 2248 2248 2248
1496 1544 1544 1544 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1694 1697 1692 1697 1697 1697 1697 1697 1697
294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 294 2000 1994 1994 1995
1772 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776
1297 1297 1297 1297 849 849 849 849 849 849 849 849 849 849 1944 1944 1944 1943 1951 1953 2097 2097 2097 2097
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1495 816 2199 2199 2199 2199 2199 2199 2199
846 2486 1092 1092 1092 1092 1092 2191 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199
2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198
2091 2091 1898 1898 1898 1898 1898 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797 1797
1038 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 1890 416 1849 1849 1849 1849 1849
1232 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393 1393
2297 2297 2297 2297 2297 2297 2297 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491
423 1249 1249 1249 1249 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1544 1544 1544 1544 1544 1544 1544 1695 1693 1702 1699 1699 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648
2196 2191 2246 2246 2246 2246 2246 2246 2246 2246 2197 2071 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1349 1349 1349 1349 1349 1349 1349 1349 1349 2254 1000 1000 1248 1248 1244 1244 2334 1495 1501 1495 1168 1548 1548 1548
1870 1477 405 1600 1595 1595 1645 1645 1645 1645 1645 1645 1645 1697 1697 1697 1697 1692 1697 1697 1697 1697 1644 1646
705 1502 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393
1834 1571 579 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 1498 1498 1498 1498 1498 1498 1498
2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148
1769 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497
648 648 2492 2492 2494 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1042 1243 1245 1244 2339
2348 2348 2348 2348 2348 2348 2348 2348 2348 2348 1901 2148 2148 2148 2148 1749 1749 1749 1749 1749 1749 1849 1849 1849
70 100 930 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1640 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116
2255 1987 442 648 648 648 648 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491
1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1348 1348 1348 1348 1348 1348 1348 1348 1348
133 392 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1252 2194 2194 2194 2194 2194 2194 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
2243 2243 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2197 2197 2197 2197 582 169 717 1199 1199 1199 1199 1199
1390 1390 1390 1390 1390 1390 1385 2252 2029 1548 1548 1548 1548 1548 1548 1548 1548 1599 1599 1599 1599 1599 1599 1599
131 1199 1199 1199 1199 1199 1199 1199 1199 1199 2099 2099 2099 2099 2099 2099 2099 2099 2099 2099 2099 2098 2098 2097
1768 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1647 1647 1647 1647 1647 1647
188 949 314 142 1991 1991 1991 1991 1991 1991 1801 1849 1849 1849 1849 1849 1849 2199 2199 2199 2199 2199 2199 2199
2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 2149 1849 1849 1849
2145 2145 2145 2145 2145 2145 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199
2016 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1995 1995 1395 1495 1496 1496 1496 1496 1496 1496 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545
1749 1849 1849 1849 1649 1649 1649 1649 1649 1649 1649 1649 1649 1649 1649 1649 1649 1648 1648 1648 1648 1648 1648 1648
1203 1203 1541 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1446 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
950 1248 1248 1248 1248 1248 1248 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 448 1206 2089 2091 1943 545 545 545 548 548 540
1749 1599 1599 1599 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596
1445 1446 1448 1448 1448 1448 1448 1448 1448 1448 1448 1448 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345 2345
1498 1498 1498 1498 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1550 1544 1544 1544 1544
1231 1501 1501 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
790 1946 1946 1946 1946 1946 1947 1947 1947 1947 1947 1947 1947 1893 1499 1698 1698 1698 1698 1698 1698 1698 1747 1747
1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776
1550 1545 1545 1545 1545 1545 1547 1547 1547 1547 1547 1547 1547 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1797 1797 1797 1797 1797 1797 1797 1801 1849 1849 1849 1849 1849 1849 1849 1849 2196 2196 2196 2196 2196 2196 2196 2196
1498 1447 1447 1447 1447 1447 1447 1447 1447 1447 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046 2046
1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776
1401 1442 990 1549 1549 1542 1544 1544 1544 1546 1546 1546 1546 1545 1545 1545 1545 1545 1545 1550 1547 1547 1547 1547
726 516 1396 1395 1395 1395 1395 1395 1395 1395 1395 1395 601 954 550 1791 1791 1791 1791 1791 1791 1791 1791 1791
682 2305 1547 1547 1547 1547 1547 1547 1548 1548 1548 1447 1447 1447 1447 1447 2394 424 236 1497 1497 1497 1497 1497
1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 1445 773 85 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
1222 547 547 547 547 547 547 696 696 696 696 696 696 116 510 1501 1493 1548 1548 1548 1548 1548 1548 1548
1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199
2196 2196 2197 2197 2197 2197 2197 2197 2197 2197 2147 2147 2147 2147 2147 2150 1595 1595 1595 1595 1595 1595 1595 1793
1413 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
437 1769 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1548 1548 1548 1548 1548 1548 1548
863 1749 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648
2365 7 730 1493 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497
2479 1495 1495 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496
2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 2075 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776
677 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 1898 1898 1898 2048 2048
1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1137 2488 1951 92 92 92 546 542
1498 1498 1498 1498 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1849 1849
1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 2094 2094 1900 1847 1847 1847 1847 1847
2235 1972 1248 1248 1248 1248 1248 1248 1248 1248 1248 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1148
1501 1493 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496
1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497
1493 1501 1501 1765 1947 1947 1947 1947 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896
2198 2198 2198 2198 2198 2198 2198 2198 2198 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097
443 441 546 547 547 545 545 545 545 545 545 545 545 545 548 498 493 486 489 1730 1730 1730 1838 1846
674 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199
2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 1749 1749 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1046 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1901 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898
2392 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
1138 1149 1149 1149 1149 1144 1144 350 1495 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1501 1501 1498
1441 1019 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1900 1892 1046 1047 1047 1047 1047
446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 444 1577 1776 1776 1776 1776 1776 1776
1563 1122 1686 1898 1898 1901 1901 1902 1902 1901 1901 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1749 1749 1749 1749 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
2066 1501 1493 2349 742 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2196 2246 2246 2246 2246 2246 2246 2246 2246
2108 515 272 11 2375 1495 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496
1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 2492 2495 2495 2495 2495 2495 2495 2495 2495 2495
1447 1447 2297 2297 2297 2297 2297 2297 2297 2297 103 1497 1497 1497 1497 1544 1544 1544 1544 1544 1544 1544 1544 1544
2091 1046 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1047 1046 1044 2338 1003 2317 1493 810 1543 1545 1498
1493 1395 1395 1395 1395 1395 1395 1395 1395 2427 2386 861 1012 1542 1203 2406 2012 1493 1493 1501 1501 1493 1355 2097
1223 1279 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 2487 2015 1548 1548 1548 1548 1548
183 1390 1390 1390 1390 1390 1390 1390 346 2411 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1503 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1501 1501 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1547 1547 1547 1547 1801 1697
1113 1590 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1697 1601 1599 1599 1599 1599 1599 1599 2197 2197
2400 1892 1893 2091 2091 2091 2091 2091 2091 2091 2091 2091 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298
1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776
1417 989 522 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1798 1798 1798 1798 1798 2102 1550 1545 1545 1545 1545
1749 1749 1749 1749 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 2152 1598 1598 1598 1598 1599 1599
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1655 863 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297
1749 1749 1599 1599 1599 1599 1599 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1596 1592
1707 1749 2098 2098 2098 2098 2098 2098 2098 2098 2098 2098 2098 2098 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948
2049 2049 2049 2049 2049 2049 2049 2049 2049 2049 2049 2049 2049 1552 1552 1552 1549 1542 1550 1545 1545 1545 1545 1545
1547 1547 1547 1547 1547 1547 1547 1249 1548 1548 1548 1548 1548 1548 1548 1548 1548 1501 2044 763 1333 1841 1845 1846
2390 331 1493 1501 1501 1546 1546 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545
1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948 1948
1857 419 2198 2198 2198 2198 2198 2198 2198 2198 2198 2195 2195 2195 2195 2195 2195 2195 1895 1892 849 849 849 849
2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548
1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497
2199 2199 2199 2199 2199 2199 2199 2199 2199 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 1224 1827 1827
2030 1547 1547 1545 1545 1545 1545 1547 1547 1547 1547 1547 1547 1544 1544 1544 1544 1544 640 1447 1548 1548 1548 1548
2196 2196 2196 2196 2196 2196 2146 2146 2146 2146 2146 2146 2146 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097
199 1099 1372 1196 1560 1447 1447 1447 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546
495 495 495 495 495 495 495 495 495 495 495 495 495 495 495 1393 1393 1393 1393 1390 1390 443 1694 1695
1799 1799 2047 2047 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097
1953 1696 1695 1700 1700 1702 1394 1396 1201 1712 1448 1448 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097
1133 1133 1133 1133 1133 1133 1133 1133 1133 1133 1860 187 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1946 1946 1946 1946 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1899 1899 1899 1899
1412 1203 1697 1697 1697 1697 1697 1697 1697 1701 1702 1501 1501 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1996 1996 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945 1945
2176 1643 1646 1646 1646 1646 1646 1646 1646 1646 1646 1445 1444 181 1544 1544 1396 1445 1445 1445 1445 1595 1595 1595
2297 2297 2297 2297 2297 2297 2297 1493 1493 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297
2035 339 1001 994 1001 999 999 996 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1245 1180 1180 2477 1249 1249
1447 1447 1447 1447 1447 1447 1447 1447 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496 1496
491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491
1545 1545 1545 1545 1545 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1539 1446 1448 1448 1448 1448 1448 1448 1448
678 441 446 446 446 446 446 446 446 446 446 446 446 446 446 1297 1297 1297 1297 1297 1297 1297 1297 1297
1944 1944 1944 1944 1945 1945 1945 1945 1945 1945 1945 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896
389 388 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391 391
1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1948 1948 1948
51 1795 1795 1795 1795 1795 1795 1843 1843 1843 1843 1839 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
2095 2101 2100 2093 1947 1947 1947 1947 1947 1947 1947 1946 1961 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1501 1495 1495 1495 1501 1493 1498 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497
541 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1589 1589 1589 1589 1589 1589 1589 1589 1589
488 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491
2197 2197 2197 2197 2197 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 2246 769
295 1038 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199
