1140 1140 1140 1140 1140 1140 1140 1140 1140 1140 1140 1140 2189 2011 1769 1435 645 1147 1611 1498 1498 1498 1498 1498
1543 1550 1542 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1991 1991 1991 1991 1995 1998 1998 1998 1998 1998 1847
954 954 954 954 954 954 954 954 954 954 954 954 954 957 1277 1277 1277 1277 1277 1277 1277 1277 1277 1277
1791 1791 1791 1791 1791 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1993 86 2025 2025 2025 2025
2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 1594 1599 1599 2101 2101
1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1548 1331 1331 1331 1331 1331 1331 1331 1331
33 1196 354 349 1699 1793 1795 1795 1795 1795 1795 1795 1797 1797 1544 1544 1544 1395 1396 1395 1395 2248 2248 2248
2142 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799
577 1498 1498 1498 1498 1498 1498 1498 1498 9 1496 1496 1496 1496 1496 1496 1395 1395 1395 1395 1395 1501 903 1658
1749 1749 1749 1749 1749 1796 1796 1796 1796 1648 1648 1648 1648 1648 1648 1648 1648 1648 1649 2153 1598 1598 1598 1598
879 597 1863 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2469 2094 2094 2094 2094 2094 2094 2094
1249 1249 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1648 1649 1649
1103 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
29 272 1493 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 855 2418
1493 1501 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
2103 2101 2099 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799
494 494 494 494 494 545 545 545 545 545 545 545 541 546 446 446 446 446 446 446 446 446 446 446
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1548 1548 1548 1548 1548 1548 1548
1212 841 442 648 2494 2487 2491 2494 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 47 2354 1667 1297 1297
2087 2421 548 550 88 92 92 92 92 92 92 92 92 92 92 92 92 543 543 543 543 543 543 543
1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331 1331
1902 1902 1901 1901 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 2148 2148 2148 2148
1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1698 1897 1897 1897 1897 1897 1897 1897 1298 468 1187 1331
310 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1199 1199 2495 2495 2495 2495 2495 2495 2495 2495
1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 1146 2096 2095 1548 1548 1548 1548 1548 1548 1548
1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1546 2043 1998 1998 1998 1998 1998
664 471 471 471 2014 425 946 490 492 490 486 487 843 843 843 843 843 843 843 843 843 843 843 843
1893 1890 1890 1942 99 577 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299
262 1248 1248 1248 1248 1248 1248 1248 1244 1244 1000 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248 1248
1495 1495 1493 1497 1497 1497 1497 1497 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
2199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199
2341 2487 2487 2487 2487 2345 2345 2345 2345 2345 2345 2345 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393
1439 291 93 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
163 175 1349 1349 1549 1543 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547
1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799
1974 1965 1941 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491 491
1195 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297
1584 1541 1542 1545 1545 1545 742 329 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1547 1547 1547 1398 1398 1398
1495 1493 1495 2399 2455 1818 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
504 2199 2199 2199 2199 2199 2199 2199 2197 2197 2197 2197 1527 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547
1677 164 1595 1595 1595 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495
2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148
2441 1890 1890 1890 1945 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896
2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 1947 1947 1947 751 1248 1248 1248 1248 1248 1248 1248 1248
1470 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2079 2076 2228 2227 2227 2227 2227 2227 2227 2227
2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439 2439
2015 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 2310 1548 1548 1548 1551 1550 1548 1548 1548 1548 1548
2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2491 2488 2371 1498 1493 1501 1501 1493 1495 1495
1495 1493 1501 1497 1497 1497 1497 1497 1497 1497 1497 1497 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1496
2095 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2047 2047 2047 2047 2047 2047 2047 2047
1549 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1545 1544 1544 1544 1544 1544 1544 1446 1897 1897 1897 1897
1760 1591 1590 1590 1591 1591 1591 1589 1589 1589 1589 1589 1589 1796 1796 1796 1447 1447 1447 1447 1447 1447 1447 1447
2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097 2097
1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1697 1696 1542 1543 1541 1544 1544 1545 1545
2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1549 1543 1543 1549 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1550 1552 1552 1552 1548 1548 1545 1545 1543
1199 1199 1199 1199 1199 1199 1199 1199 1199 2049 2049 2049 2049 2049 2049 2044 1547 1547 1547 1493 1493 572 2044 2049
1512 1733 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 1902 2091
381 1944 1944 1944 1944 1944 1943 92 92 92 92 92 92 92 393 393 393 390 1941 1939 1846 1843 1843 1843
964 1498 1498 1497 1497 1497 1497 1497 2196 2196 1066 1897 1897 1948 1948 1948 1948 1948 1948 1948 1948 1948 649 1948
2488 1779 1776 1776 1776 1776 1776 1776 1776 1776 1776 1776 2194 2194 2194 2194 2194 648 2455 2297 2297 2297 1495 1116
641 1501 1496 1496 1496 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1495 1493 1495 1098
2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2197 2197 2197 2197 2197
1398 1398 446 446 446 446 446 446 446 446 446 446 446 442 648 2494 2491 2491 2491 2491 2491 2491 2491 2491
1359 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2047 2050 1495 1501 1501 1497 1498 1498 1498
415 1396 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 2428 2428 2428 2428 2428 2428 2428 2428 1066 2241 2213
1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 1298 2096 2096
219 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1899 2096
2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2148 2196 2196 2146 2146 2146 2146 2145 2148 2148
394 394 394 394 394 394 394 394 394 394 394 389 843 843 843 843 843 843 843 843 843 843 843 843
649 649 649 649 649 649 649 649 1952 1898 1898 1898 1898 1898 1895 1949 1949 1949 2180 977 1077 1077 1077 1077
908 2049 2049 2049 2049 2049 2049 2049 2049 2049 2049 2049 2049 1747 1747 1747 1747 1747 1744 1543 1545 1545 1545 1545
1948 1948 1948 1948 1948 1948 1898 1898 1898 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897
1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 181 1297 1297 1297 1297 1297 1297 1297 1297 1297 1297
672 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1092 1895 1901 1902 1903 1898 1897
1260 657 1247 2194 2194 2194 2194 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1896 1895 1895 1901 1849 1851 1897 1897 1897 1897 1897
2404 1296 1295 1146 1146 1146 1146 1146 1146 1146 1146 2046 2046 2046 2046 2046 2046 2046 2046 2046 2047 2047 2047 2047
1495 2341 2448 2448 2448 2448 2448 2448 2448 2448 2448 2448 2086 2397 2397 2397 2397 2197 2197 2201 2147 2147 2147 2147
2013 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1749 1749 1751 2103 2100 1548 1548 1547 1547 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544 1544
1548 1548 1548 1548 1548 2348 2348 1548 1548 1548 1548 1548 1548 1548 1548 2197 2194 2194 2194 2194 2196 2147 2147 2147
581 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
1272 2134 1711 2042 2042 2042 2042 1950 293 2354 1200 1066 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1548
1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827 1827
1950 1898 1898 1898 1893 2068 1546 1546 1546 1546 1546 1546 1546 1551 1549 1749 1749 1749 1749 1749 1749 1751 1296 1145
1842 1890 1890 1941 543 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393
1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 986 1545 1549
1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1848 1847 1847 1847 1847 1847 1847 1847 1899 1899
1548 1548 1548 1548 1548 1552 1552 2095 2049 2049 2049 2049 2049 2049 2052 2044 2048 2048 2048 1949 1949 1547 1547 1547
1893 1881 649 649 649 649 649 649 649 649 649 649 649 649 649 649 1999 1999 1999 1999 1999 1847 1847 1847
1297 1297 1297 1297 1297 1297 1297 1546 1546 1546 1546 1546 1546 1552 1552 2098 2097 2098 2098 2196 2196 2196 2196 1245
1897 1892 1844 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1848 1848 1848 1848 1848 1848
1498 1498 1498 1498 1498 1498 1498 1498 1498 1547 1547 1547 1547 1547 1547 1547 1548 1548 1548 1548 1552 1552 1552 1552
991 847 486 489 950 1046 2195 2195 2195 2195 2195 2195 2492 2492 2491 2491 2491 2491 2491 2491 2491 2491 2491 2494
1066 1145 906 653 1350 2222 2229 2225 2227 2227 2227 2227 2227 2227 2227 2079 2079 2079 2079 2079 2079 2079 2079 471
1495 1495 2394 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 2393 878 1382 2491 2491
1439 1265 1299 1299 1299 1299 2197 2197 2197 2197 2194 2194 2194 2194 2194 2194 2198 2198 2198 2198 2198 2198 2198 2198
89 2428 2428 2428 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2225 2227 2227 2227
811 197 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 1599 2049 2049 2049 2049 2049 2049
1903 1749 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849 1849
1632 1501 1697 1592 1593 1596 1596 1596 1591 1590 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1597 1745 1596
1797 1797 1797 1797 1797 1793 1791 1791 1791 1791 1791 1791 1791 1795 1795 1795 1795 1795 1795 1795 1896 1896 1896 1896
1544 1544 1544 1544 1544 1544 1544 1694 1695 1696 1696 1696 1541 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395
2373 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 2372 660 695 1415 41 2198 2198
1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 1730 42 823 1501 2145 2146
1702 1991 1992 541 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1589
1199 1199 1199 1199 1199 1414 1797 1797 1797 1797 1797 1797 1496 1496 1496 1496 1496 1496 1390 1390 1390 1498 1498 1498
1950 1944 1944 1940 544 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791
1657 1275 1827 1827 1827 1827 1827 1827 1827 2196 2196 2196 2196 2196 2196 2196 2195 2195 2195 2195 2195 2195 2195 2195
1251 2194 2201 2197 2197 2197 2197 2197 2196 2196 2196 2196 2196 2241 2241 2241 2241 531 2166 1020 328 1349 1349 1498
2278 1400 2241 2246 2246 2246 2246 2246 2241 2243 2197 2197 2248 2248 30 1548 1548 1548 1548 1548 1548 1548 1548 1548
491 491 491 491 491 491 491 491 491 491 491 491 491 2340 2340 2340 2340 2494 1493 2081 2196 2196 2196 2196
2155 1144 1501 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
109 551 90 543 543 543 543 543 543 543 543 543 543 393 393 393 393 393 393 393 393 393 393 393
1078 1480 683 1604 706 2199 2199 2199 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1546 1546 1546 1548 1498 1498
1957 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1497 1497 1497 1498 1498
1801 1692 1692 1692 1696 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647 1647
161 1203 1693 1693 1701 1694 1696 1694 1700 1542 2045 2042 2042 2042 1948 1148 1148 1148 1144 1398 1398 1398 1543 1551
354 1493 1495 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547
1000 2077 2014 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299
446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 1042 922 1493 832
1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1791 1589 1589 1589 1589 1589 1589 1589 1589 1589 1589
1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1889 2319 1547
1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347 1347
1359 2148 2148 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 2199 1672 359 1297 1896 1896 1896 1896 1945 1945
1148 1148 1148 1148 1148 1148 1148 1148 1148 1148 1144 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492 2492
1877 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 1146 1146 1146 1146 1146 1146 1146 1146 1146 1144 415
1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1846 1841 1850 1849 1849
446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 446 441 343 343 343
1495 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1496 1496 1496 1496 1496 1496 1496 1497 1497 1497 1497 1497 1497 1497 1495 1394 425 706 1548 1548 1548 1549 1599 1599
1119 2079 2079 2079 2079 2079 2079 993 999 996 1000 1369 1369 1369 1369 1369 1369 1369 1369 1369 1369 1369 1369 1369
2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2297 2345 2345 2345 2345 2345 2345 2345 2345
1199 1199 1199 1199 1199 1199 1199 1199 1199 2048 2048 2048 2048 2047 2047 2096 1145 2196 2196 2196 2196 2196 2196 2191
1361 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 1299 2199 2199 2199 2199 2198
2045 1495 1495 953 1445 1445 1445 1445 1445 1445 1445 1445 1595 1595 1595 1595 1595 1595 1595 1595 1551 1552 1552 1552
1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1395 1595 1595 1595
2094 1900 1902 2194 2194 2194 1247 2194 2194 2194 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 1166 75
523 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1249 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547
1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1595 1801 1794 1398 1398 1398 1398 1398 1398 1398 1398
1349 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2197 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248 2248
830 547 547 547 547 547 547 547 547 393 393 393 393 393 393 393 393 393 393 393 393 393 393 393
393 393 393 393 393 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543 543
2297 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1035
1361 876 2148 161 358 1501 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1496 1493 1501
1547 1547 1496 1496 1496 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1501 1162 2094 2094 1899 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799 1799
1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1081 1078
2196 2196 2196 2196 2196 2196 2196 2196 2196 2194 2194 2194 2194 2194 2242 2248 2248 2248 1548 1548 1548 1548 1548 1548
488 488 488 491 491 491 491 491 491 491 491 491 491 491 491 391 391 391 391 391 391 391 391 391
2392 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2194 2191 735 1404 1201 2297 2297 2297 2297
1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1548 1552 1552 1548 1548 1599 1599 1548 1548 1548 1548 1548
1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699 1699
1495 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497
1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 1497 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195 2195
1898 1898 1898 1898 1898 1898 1898 1898 1898 1897 1897 1897 1897 1897 1897 1897 1897 1897 1897 1947 1947 1947 1947 1948
2368 2375 815 1749 1898 1898 1898 1898 1898 1898 1898 2198 2198 2198 2198 2198 2198 2198 2198 1749 1751 1349 1798 1800
1801 1201 1874 2226 661 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227 2227
1349 1349 1349 1349 1349 1979 2428 2227 2227 2227 2227 2227 2227 2227 2227 2079 2079 2079 2079 2075 2075 2075 2075 2075
1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949 1949
1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1949 1949 1949 1949 1949 1949 1949 1949 1298 1298 1298 1298 1298 1298
295 1837 1493 1497 1497 1497 1497 1498 1498 1498 1498 1498 1498 1498 1948 1141 1141 2495 2495 2495 2495 2495 2495 2495
2194 2194 2194 2202 2101 1548 1548 1548 1548 1599 1599 1599 1599 1599 1599 2093 1902 1902 1902 1901 1902 1902 2194 2194
1548 1548 1548 1552 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1546 1550 1551 1549 1549 1999 1999 1999 1999 1999
1897 1897 1897 1897 1897 1748 1748 1748 1748 1748 1748 1748 1748 1748 2102 2098 1548 1548 1548 1548 1548 1548 1548 1548
383 1991 1944 1944 1945 1945 1947 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1946 1897 1897 1897 1897 1897
1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116 1116
2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 2340 1223 1501
656 1694 1699 1699 1699 1699 1699 1699 1699 1699 1699 18 1544 1544 1544 1544 1544 1544 1501 1501 1549 1542 1648 1749
1548 1548 1548 1548 1548 1548 1548 1493 1501 1497 1497 1497 1497 1495 1498 1498 1498 1498 1498 1498 1498 1498 1498 1498
1268 1822 972 971 471 471 471 471 471 471 471 471 471 471 471 471 471 471 471 471 471 471 471 471
486 488 950 1133 1133 1081 1081 1081 1081 1081 1081 1081 1078 606 1493 2394 2393 2393 2393 2393 2393 2393 2393 2393
2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 2198 1349 1349 1349 1349 2135 1493 1501 1496 1496 1496 1496 1496
1244 933 1506 854 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 2196 1862 2364 1093 1244 1245 1244 998 998 1552
1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547 1547
1205 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 1199 2495 2495 2495 2495 2495 2495 2495 2495 2495 2495
1899 1899 1899 1899 1899 1899 1899 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 1898 2094 2094 2094 1900 1892 1458
